gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.2977352
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,87m1o30174v7e24
