gene_accession_id,MGI:2684789
gene_symbol,Lrsam1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.4688757
parameter_name,Mean cell volume
analysis_id,h30aa40097bb10g
