gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_920_001_019
pvalue,0.329971
parameter_name,PIF-rest
analysis_id,50n5p4ol20s4971
