gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEP_029_002
pvalue,0.204581
parameter_name,Cyanosis
analysis_id,69gcw5qfp243hby
