gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEP_024_001
pvalue,0.966861
parameter_name,Body wall morphology
analysis_id,iht1172n0rn2h00
