gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.2119132
parameter_name,Creatine kinase
analysis_id,gd3p26242k1761x
