gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_070_001
pvalue,0.99535
parameter_name,Left outer nuclear layer
analysis_id,6x0i24ii62ib338
