gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_017_001
pvalue,0.7016468
parameter_name,Center average speed
analysis_id,30302t52i0w8m3h
