gene_accession_id,MGI:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.185393
parameter_name,Retinal Blood Vessels
analysis_id,6cf59zca75a21ab
