gene_accession_id,MGI:2180565
gene_symbol,PNMA3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.819628
parameter_name,Tail - morphology
analysis_id,aq2481284701m0v
