gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.9415106
parameter_name,6kHz-evoked ABR Threshold
analysis_id,y97qvzh9182yb0f
