gene_accession_id,mgi:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ABR_012_001
pvalue,0.8225429
parameter_name,30kHz-evoked ABR Threshold
analysis_id,y6l784n11642993
