gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_001_001
pvalue,0.6769053
parameter_name,Skull shape
analysis_id,8p2i47079x5o92n
