gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_LDT_006_001
pvalue,0.6390629
parameter_name,Latency to first transition into light
analysis_id,ce9b019ffe34trl
