gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_058_001
pvalue,0.6522957
parameter_name,Cholesterol ratio
analysis_id,p8x1kqz4z6acs52
