gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.5465719
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,0x0r37lp4ewhjd7
