gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,0.6693586
parameter_name,Rearings box
analysis_id,rn7il388wbi9428
