gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.9563806
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,4d40o4ywwd479m1
