gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_005
pvalue,0.8103068
parameter_name,MV-active
analysis_id,t31v00oz151h0oo
