gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.76876
parameter_name,Right total retinal thickness
analysis_id,30t6s6cc21ua50o
