gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_004_001
pvalue,0.3796928
parameter_name,Hematocrit
analysis_id,tvo0uma3191d14t
