gene_accession_id,MGI:1333798
gene_symbol,Avil
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.6574725
parameter_name,Alkaline phosphatase
analysis_id,od8512twtj21i6s
