gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
pvalue,0.956264
parameter_name,Edema
analysis_id,1y6c34v7tx5jcwu
