gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_069_001
pvalue,0.7128477
parameter_name,Delayed embryonic development
analysis_id,3vi5c336f62wk90
