gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.5226055
parameter_name,Initial response to glucose challenge
analysis_id,zb83p3207r07230
