gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.915444
parameter_name,Right total retinal thickness
analysis_id,1b134z136v6hg1m
