gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,1.075062
parameter_name,12kHz-evoked ABR Threshold
analysis_id,24xmz3dg8z88yd2
