gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_024
pvalue,0.6612021
parameter_name,MIF-rest
analysis_id,19b0w6w9e81ezp1
