gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C56BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_006_001
pvalue,0.9842463
parameter_name,Response amplitude - S
analysis_id,h2suym7y86k309n
