gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.1390739
parameter_name,Forelimb grip strength measurement mean
analysis_id,l0a5i200189k231
