gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.7892573
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,k3na5q1tn1pfg5p
