gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_INS_001_001
pvalue,0.2678735
parameter_name,Insulin
analysis_id,0943o2c0n6x389o
