gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.1367218
parameter_name,Cholesterol ratio
analysis_id,62i23rdic1399sf
