gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.6860531
parameter_name,Coat - hair distribution - head
analysis_id,q71vah248c8pql7
