gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_CSD_008_001
pvalue,0.3420095
parameter_name,Startle response
analysis_id,d4lr2fz4t8st7ej
