gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_007_001_005
pvalue,0.5722477
parameter_name,Whole arena average speed
analysis_id,o5qa55t11wy4040
