gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_016_001
pvalue,0.991209
parameter_name,Lens
analysis_id,5r27t8ury5q33wl
