gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,e18.5
parameter_id,IMPC_IMM_021_001
pvalue,0.7773324
parameter_name,CD4 CD25- NKT cells
analysis_id,s870zn9856mmiuh
