gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_003
pvalue,0.8439144
parameter_name,Platelet
analysis_id,75f503y57u94443
