gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.5391758
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,l9aax6m92m7326m
