gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.8233611
parameter_name,Lens Opacity
analysis_id,qc1n682f00841c7
