gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.9127987
parameter_name,Left outer nuclear layer
analysis_id,3f24bxqiv8l5s11
