gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.5974555
parameter_name,Coat - color pattern - abdomen
analysis_id,9oru7fanqfg032h
