gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_040_001
pvalue,0.3082432
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,n2bv9pw00663n7r
