gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ABR_012_001
pvalue,0.4713453
parameter_name,30kHz-evoked ABR Threshold
analysis_id,0arco4b9aa633gf
