gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.6160938
parameter_name,Contact Righting Reflex
analysis_id,6gz3v4d45rgv6y9
