gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_DXA_009_001
pvalue,0.2085838
parameter_name,Fat/Body weight
analysis_id,2090z1z04sxzc9h
