gene_accession_id,MGI:2444785
gene_symbol,Dcaf5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.2198869
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,9xb2s685383lt23
