gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_001
pvalue,0.5330628
parameter_name,Body weight
analysis_id,i74hrb6l1nqcf9u
