gene_accession_id,MGI:1916071
gene_symbol,FCSK
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.7915003
parameter_name,Center average speed
analysis_id,rc80k50r829409p
