gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.3406654
parameter_name,Mean platelets volume
analysis_id,2b4491s747974m8
