gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_011
pvalue,0.3912279
parameter_name,MIF-active
analysis_id,36ibjyoft0b1633
