gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_921_001_002
pvalue,0.5921858
parameter_name,Body weight
analysis_id,6734h66kct1cn85
