gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ACS_035_001
pvalue,0.183696
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,xld06csavbej02a
