gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.1567759
parameter_name,12kHz-evoked ABR Threshold
analysis_id,n9mo30sq741a285
