gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.1914363
parameter_name,Mean corpuscular hemoglobin
analysis_id,8md4rd52s81000q
