gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.3569729
parameter_name,Center average speed
analysis_id,7q3ec6u3lcz2q91
