gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.4810004
parameter_name,Total protein
analysis_id,3y3id3b61ko987h
