gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.7414951
parameter_name,Breath rate during sleep standard deviation
analysis_id,e2m95l72u4z99h0
