gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.7672035
parameter_name,Breath rate during sleep standard deviation
analysis_id,j5s5y8xj45b21mu
