gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_007_001
pvalue,0.3090193
parameter_name,Whole arena resting time
analysis_id,99k8ol3h9v874ux
