gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_013_001
pvalue,0.1107832
parameter_name,Periphery average speed
analysis_id,wy5e22yrc6ks6yw
