gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_CSD_008_001
pvalue,0.9227263
parameter_name,Startle response
analysis_id,z0i7k5h51807n6v
