gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.6456741
parameter_name,Periphery distance travelled
analysis_id,8485x6x11jl8211
